fecha,bbox0,bbox1,bbox2,bbox3,bbox4,bbox5,bbox6,bbox7,bbox8,bbox9,bbox10,bbox11,bbox12,bbox13,bbox14,bbox15,bbox16,bbox17,bbox18,bbox19,bbox20,bbox21,bbox22,bbox23,bbox24,bbox25,bbox26,bbox27,bbox28,bbox29,bbox30,bbox31,bbox32,bbox33,bbox34,bbox35,bbox36,bbox37,bbox38,bbox39,bbox40,bbox41,bbox42,bbox43,bbox44,bbox45,bbox46,bbox47,bbox48,bbox49,bbox50,bbox51,bbox52,bbox53,bbox54,bbox55,bbox56,bbox57,bbox58,bbox59,bbox60,bbox61,bbox62,bbox63,bbox64,bbox65,bbox66,bbox67,bbox68,bbox69,bbox70,bbox71,bbox72,bbox73,bbox74,bbox75,bbox76,bbox77,bbox78,bbox79,bbox80,bbox81,bbox82,bbox83,bbox84,bbox85,bbox86,bbox87,bbox88,bbox89,bbox90,bbox91,bbox92,bbox93,bbox94,bbox95,bbox96,bbox97,bbox98,bbox99,bbox100,bbox101,bbox102,bbox103,bbox104,bbox105,bbox106,bbox107,bbox108,bbox109,bbox110,bbox111,bbox112,bbox113,bbox114,bbox115,bbox116,bbox117,bbox118,bbox119,bbox120,bbox121,bbox122,bbox123,bbox124,bbox125,bbox126,bbox127,bbox128,bbox129,bbox130,bbox131,bbox132,bbox133,bbox134,bbox135,bbox136,bbox137,bbox138,bbox139,bbox140,bbox141,bbox142,bbox143,bbox144,bbox145,bbox146,bbox147,bbox148,bbox149,bbox150,bbox151,bbox152,bbox153,bbox154,bbox155,bbox156,bbox157,bbox158,bbox159,bbox160,bbox161,bbox162,bbox163,bbox164,bbox165,bbox166,bbox167,bbox168,bbox169,bbox170,bbox171,bbox172,bbox173,bbox174,bbox175,bbox176,bbox177,bbox178,bbox179,bbox180,bbox181,bbox182,bbox183,bbox184,bbox185,bbox186,bbox187,bbox188,bbox189,bbox190,bbox191,bbox192,bbox193,bbox194
2019-03-16,1.7,1.4680000000000002,0.0,0.0,4.0,0.0,0.8955,0.0,4.55,0.0,1.544736842105263,0.0,0.0,0.0,0.0,1.793333333333333,0.0,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5525,0.0,0.0,0.0,2.007692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,2.11,0.0,0.0,0.0,5.4,0.0,0.0,0.0,4.9,0.0,0.0,0.0,0.0,4.15,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,4.333333333333333,5.1,1.4,4.0,0.0,0.0,0.0,0.0,3.8,1.9388888888888889,0.0,1.6857142857142855,1.3631249999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,3.9,0.0,0.0,1.9,4.2,0.0,0.0,0.0,0.0,0.0,0.9947999999999999,2.1700000000000004,0.0,1.035,0.0,1.725,0.0,0.0,1.37,4.4,0.0,4.3,2.533333333333333,0.0,0.0,0.0,1.3,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.0,1.21625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7233333333333333,0.0,1.5775000000000001,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.3154545454545454,0.0,0.0,4.6,4.0,1.1599999999999995,1.9249999999999998,4.1,0.0,2.3,0.0,0.0,5.050000000000001,0.9435,0.0,0.0
2019-03-17,0.0,1.5199999999999996,0.0,0.0,0.0,0.0,0.6037142857142858,4.4,4.25,0.0,1.283333333333333,0.0,0.0,0.0,0.0,2.0119999999999996,0.0,0.0,4.5,0.0,2.75,0.0,3.1,0.0,0.0,0.7583333333333333,4.4,0.0,0.0,2.08375,4.2,0.0,1.2333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,1.6533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.325,0.0,0.0,0.0,0.0,0.0,0.0,3.2,5.1,0.0,0.0,4.6,0.0,1.1636363636363638,0.0,0.0,0.0,0.0,0.0,4.066666666666666,1.6333333333333333,0.0,1.7928571428571425,1.3531818181818183,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,1.2733333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.8367346938775508,1.8522222222222224,0.0,1.2733333333333334,0.0,1.9875000000000003,0.0,0.0,-0.77,4.4,0.0,0.0,2.6,0.0,0.0,0.0,2.8575,0.0,0.0,0.0,0.0,0.0,4.3,5.3,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,4.7,4.5,0.0,0.0,0.0,0.0,1.6533333333333333,4.4,4.6,0.0,0.0,0.0,0.0,0.0,4.6,0.35,0.0,1.0240000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8555555555555556,0.0,0.0,4.4,0.0,0.8305263157894737,1.6,0.0,0.0,0.0,1.2,0.0,0.0,0.9367500000000002,0.0,0.0
2019-03-18,1.54,1.5076923076923077,0.0,0.0,0.0,0.0,0.8811764705882356,0.0,0.0,0.0,1.2374999999999998,0.0,0.0,0.0,0.0,1.7433333333333334,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.208,0.0,0.0,0.0,1.985384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2166666666666668,0.0,0.0,0.0,0.0,0.0,4.4,4.4,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,4.625,0.0,0.7,0.0,0.0,0.0,0.0,0.0,2.45,1.83,4.35,1.86,1.422,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,4.7,2.2866666666666666,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.1333333333333333,0.0,0.0,3.65,0.0,0.0,2.066666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.9042553191489359,1.83,4.6,1.0733333333333335,0.0,1.5272727272727271,0.0,0.0,0.0,0.0,0.0,0.0,2.3442857142857143,0.0,0.0,0.0,2.315,0.0,4.6,0.0,0.0,1.11,0.0,4.1,4.9,0.0,0.0,0.0,0.0,1.5499999999999998,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.5519999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0,1.3733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,1.5333333333333332,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.815531914893617,1.8666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,1.0716666666666665,0.0,0.0
2019-03-19,1.48,1.4274999999999998,0.0,0.0,0.0,0.0,0.8542857142857145,0.0,0.0,0.0,1.4238095238095236,0.0,0.0,0.0,0.0,1.8728571428571428,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,1.1447368421052633,4.4,0.0,0.0,2.3553333333333333,4.666666666666667,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,2.18,0.0,0.0,4.2,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,3.1,0.0,0.0,0.0,4.5249999999999995,0.0,0.7375,0.0,0.0,0.0,0.0,0.0,0.0,1.691666666666667,4.4,1.5142857142857147,1.4908333333333335,0.0,0.0,0.0,0.0,0.0,1.25,4.5,0.0,4.9,1.9425,0.0,0.0,0.0,4.566666666666667,4.6,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,1.9666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.9602222222222224,2.0749999999999997,0.0,1.7999999999999998,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,2.65,0.0,0.0,0.0,2.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,4.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1816666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.9827272727272728,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,4.4,2.8,0.0,0.0,0.0,0.0,0.0,0.0,1.695714285714286,0.0,0.0,0.0,0.0,0.8049999999999999,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.7998148148148149,0.0,0.0
2019-03-20,1.47,1.3714285714285712,0.0,0.0,0.0,0.0,0.8925000000000001,4.2,0.0,0.0,1.3519999999999999,0.0,0.0,0.0,0.0,3.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.052941176470588,0.0,0.0,0.0,2.252727272727273,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,2.64,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,0.0,0.0,0.0,4.685714285714286,0.0,0.976923076923077,4.3,0.0,4.9,0.0,0.0,0.0,1.6410526315789473,0.0,1.625,1.4728571428571429,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,6.3,1.67,0.0,0.0,4.6,0.0,4.4,0.0,0.0,0.0,3.06,0.0,0.0,0.0,0.0,0.0,2.0999999999999996,4.3,0.0,0.0,0.0,0.0,0.0,0.9287804878048782,1.74,0.0,1.1566666666666665,4.733333333333333,1.6499999999999997,0.0,0.0,0.0,0.0,0.0,0.0,2.966666666666667,0.0,0.0,0.0,2.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,2.4975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,0.0,1.1607692307692308,4.1,4.5,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,2.164285714285714,5.1,0.0,0.0,0.0,0.9330555555555559,1.5900000000000003,0.0,0.0,0.0,1.4833333333333332,0.0,0.0,0.9745000000000001,0.0,0.0
2019-03-21,0.0,1.2653846153846153,0.0,0.0,0.0,0.0,0.7369999999999999,0.0,4.3,0.0,1.2999999999999998,0.0,2.02,0.0,0.0,1.9862499999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,1.277,0.0,0.0,0.0,2.27,0.0,0.0,1.2,0.0,0.0,0.0,0.0,2.3,0.0,1.4600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,4.3,4.6,0.0,0.9684210526315788,4.4,0.0,0.0,0.0,0.0,0.0,2.069230769230769,4.55,2.016666666666667,1.5844444444444443,0.0,0.0,0.0,0.0,0.0,0.0,4.45,0.0,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.7564705882352942,1.9049999999999998,0.0,0.994,4.3,1.55,0.0,4.5,2.1766666666666663,0.0,4.6,0.0,0.435,4.6,0.0,0.0,3.04,0.0,0.0,4.2,0.0,0.0,0.0,4.6,4.6,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.495,0.0,1.315,0.0,4.5,0.0,4.8,0.0,0.0,0.0,0.0,4.1,0.0,3.05,0.0,0.0,4.6,1.0,4.8,0.0,1.0133333333333332,0.0,0.0,0.0,0.0,0.9942424242424241,1.342857142857143,4.4,0.0,2.0,0.0,0.0,0.0,0.8670000000000001,0.0,0.0
2019-03-22,0.0,1.602941176470588,0.0,0.0,0.0,0.0,0.7428571428571429,0.0,0.0,0.0,1.1916666666666667,0.0,0.0,0.0,0.0,1.9515384615384614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2312500000000002,4.6,0.0,2.7,2.155833333333333,0.0,0.0,1.2999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.645,0.0,0.0,0.0,4.4,0.0,4.15,4.6,0.0,0.0,0.0,0.0,0.0,4.9,0.0,0.0,0.0,0.0,3.3,3.9,0.0,0.0,4.571428571428571,0.0,0.9199999999999999,0.0,0.0,0.0,4.6,0.0,0.0,1.8299999999999996,4.3,1.8230769230769233,1.5637499999999998,0.0,0.0,0.0,0.0,5.4,0.0,0.0,0.0,0.0,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.8380952380952383,2.476666666666667,0.0,1.81,0.0,1.425,0.0,0.0,1.825,0.0,0.0,0.0,2.3333333333333335,0.0,0.0,0.0,2.4,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,2.3,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,0.0,1.0666666666666667,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,2.6666666666666665,0.0,0.0,0.0,1.1,0.0,0.0,3.0833333333333335,0.0,0.0,0.0,0.0,1.0028125,1.3,4.2,0.0,0.0,1.9,0.0,0.0,1.0691304347826087,0.0,0.0
2019-03-23,0.0,1.4352941176470586,0.0,0.0,0.0,0.0,0.7076923076923075,0.0,4.4,0.0,1.6444444444444448,0.0,0.0,0.0,0.0,1.860769230769231,0.0,0.0,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,2.26,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,0.0,3.9,1.5,4.5,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,4.641666666666667,4.9,1.0999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.54,4.6,1.2333333333333334,1.437,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.6,2.12,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,4.3,0.0,0.0,0.8435555555555557,1.6575,0.0,0.7875,0.0,1.4625,0.0,0.0,1.39,0.0,0.0,0.0,2.3825,0.0,0.0,4.2,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,1.7,0.0,0.0,2.1,0.0,0.0,0.0,0.0,5.050000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.466666666666667,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8435294117647059,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,2.45,0.0,0.0,0.0,2.0666666666666664,0.0,0.0,1.9728571428571429,0.0,0.0,0.0,0.0,1.0596296296296297,1.35,0.0,0.0,1.95,1.2,0.0,0.0,0.7241935483870965,0.0,0.0
2019-03-24,0.0,1.3187499999999999,0.0,4.5,0.0,0.0,0.4536842105263158,0.0,4.5,0.0,1.2999999999999998,0.0,0.0,0.0,0.0,1.8223076923076922,0.0,0.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,1.6900000000000002,0.0,0.0,0.0,2.405333333333333,0.0,0.0,1.6750000000000003,0.0,0.0,0.0,0.0,0.0,4.6,2.63,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,4.4,0.0,4.2,0.0,4.3,0.0,0.0,0.0,4.449999999999999,0.0,0.0,4.5,0.0,0.7294117647058824,0.0,0.0,0.0,0.0,0.0,3.2,1.4263157894736842,0.0,1.8499999999999999,1.3383333333333332,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,2.0575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.733333333333333,0.0,0.0,4.6,0.0,0.0,2.275,0.0,0.0,0.0,0.0,0.0,0.0,0.7766666666666665,2.0999999999999996,0.0,1.3450000000000002,0.0,1.541666666666667,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,4.6,0.0,3.29,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3330000000000002,0.0,4.4,0.0,0.0,0.0,4.3,4.3,0.0,4.866666666666667,0.0,2.55,0.0,0.0,0.0,1.35,0.0,0.0,2.0100000000000002,0.0,0.0,0.0,0.0,0.9828571428571429,1.8,0.0,0.0,0.0,1.1,0.0,6.1,0.551875,0.0,0.0
2019-03-25,1.67,1.5000000000000002,0.0,0.0,0.0,0.0,0.66075,4.6,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.9600000000000002,0.0,1.46,0.0,0.0,0.0,0.0,0.0,4.6,0.0,1.398,0.0,0.0,0.0,2.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9566666666666668,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,2.2,4.5,0.0,0.0,0.0,0.0,3.2,5.0,0.0,0.0,4.7,4.8,0.7666666666666665,4.6,0.0,0.0,0.0,0.0,2.95,1.588888888888889,0.0,1.3,1.4436363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,0.0,0.0,4.8,4.6,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,2.4,0.0,4.6,0.0,0.0,4.0,0.0,0.8981818181818184,1.936,0.0,1.665,4.4,1.422222222222222,0.0,0.0,0.0,0.0,0.0,0.0,2.35,0.0,0.0,0.0,0.0,0.0,4.3,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,4.6,0.0,0.0,4.1,0.0,0.0,1.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,1.0862500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,2.37,4.4,0.0,0.0,0.0,1.0955882352941178,1.376923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.6880952380952382,0.0,0.0
2019-03-26,2.9,1.4735294117647058,0.0,0.0,0.0,0.0,0.685185185185185,0.0,4.75,0.0,1.8113636363636365,0.0,2.5,0.0,0.0,1.9140000000000001,0.0,2.61,0.0,0.0,0.0,0.0,3.4,0.0,0.0,1.1278125000000003,0.0,0.0,0.0,2.173333333333334,0.0,0.0,1.9,0.0,0.0,4.2,0.0,0.0,4.5,0.7933333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,4.3,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,1.15,0.0,4.699999999999999,0.0,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.5761904761904764,0.0,1.2125000000000001,1.7042857142857142,4.2,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,2.16,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,2.5,0.0,0.0,3.3,0.0,0.0,0.0,4.9,0.0,0.0,0.0,0.0,0.0,1.1335555555555559,1.738,0.0,1.2966666666666666,0.0,1.4,0.0,0.0,2.4,0.0,0.0,0.0,2.842857142857143,0.0,4.5,0.0,2.14,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.433333333333334,0.0,0.0,0.0,0.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9499999999999997,0.0,0.0,0.0,0.0,0.0,0.0,4.8,4.6,1.58,0.0,0.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,4.9,2.5,0.0,0.0,0.0,1.1333333333333333,0.0,4.3,3.1666666666666665,0.0,0.0,0.0,0.0,1.0720000000000003,1.2142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.8390909090909091,0.0,0.0
2019-03-27,0.0,1.3225,0.0,0.0,0.0,0.0,0.8334999999999999,4.5,0.0,0.0,1.554676258992805,0.0,0.0,0.0,0.0,2.132857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0899999999999999,4.1,0.0,0.0,2.56125,4.35,0.0,1.2999999999999998,4.3,0.0,4.3,0.0,0.0,0.0,2.3049999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4333333333333336,0.0,4.6,3.5,4.366666666666666,0.0,0.0,4.38,0.0,0.6636363636363637,0.0,0.0,0.0,0.0,0.0,2.3,1.3838095238095238,0.0,1.8199999999999998,1.6524999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.478,0.0,0.0,4.2,0.0,4.3,0.0,0.0,0.0,2.9333333333333336,0.0,0.0,3.3,0.0,0.0,2.0,4.6,0.0,0.0,0.0,0.0,0.0,1.0633333333333335,1.9128571428571426,0.0,2.45,4.3,1.1833333333333333,4.25,4.95,1.6549999999999998,0.0,0.0,0.0,2.2333333333333334,0.0,0.0,0.0,3.001428571428572,0.0,4.3,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.824999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,4.5,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.295,0.0,1.8499999999999999,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7899999999999998,0.0,0.0,0.0,0.0,0.9474603174603173,1.1,0.0,0.0,0.0,1.1,0.0,0.0,0.7884615384615384,0.0,0.0
2019-03-28,0.0,1.1742857142857144,0.0,0.0,0.0,0.0,1.0103846153846152,0.0,4.0,0.0,1.6517241379310335,0.0,0.0,0.0,0.0,1.8729999999999998,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,3.9,0.0,1.183913043478261,0.0,0.0,0.0,2.1984615384615385,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,0.0,0.0,5.300000000000001,0.0,0.0,0.0,0.0,4.65,0.0,0.0,0.0,0.0,0.0,4.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,4.4799999999999995,0.0,1.011111111111111,0.0,0.0,5.2,0.0,0.0,3.3,1.1095454545454548,5.2,1.5,1.5591666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.975,0.0,0.0,3.45,0.0,0.0,1.4,4.4,0.0,0.0,0.0,4.35,0.0,0.9454687499999999,1.7299999999999998,0.0,0.6199999999999999,0.0,1.2714285714285716,0.0,5.0,2.24,0.0,0.0,0.0,2.29625,0.0,0.0,0.0,2.7166666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,4.6,2.225,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4299999999999997,4.5,0.9722222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,4.8,0.0,1.407142857142857,4.6,0.0,0.0,0.0,0.9532608695652174,0.8941176470588235,0.0,0.0,0.0,0.0,0.0,4.7,0.9212499999999999,0.0,0.0
2019-03-29,1.43,1.0612903225806452,4.9,0.0,0.0,0.0,0.9210526315789473,0.0,4.8,0.0,1.6014084507042252,0.0,0.0,0.0,0.0,1.7422222222222221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0822222222222224,0.0,0.0,0.0,1.8762499999999998,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15,0.0,1.5,0.0,4.449999999999999,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.261578947368421,0.0,0.8666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.19,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,2.9799999999999995,0.0,0.0,0.0,0.0,0.0,1.25,4.6,0.0,0.0,4.1,4.3,0.0,0.8176666666666664,1.1966666666666665,4.15,1.31625,0.0,1.09,0.0,0.0,1.21,0.0,0.0,0.0,2.8333333333333335,0.0,4.4,0.0,2.8912500000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,5.1,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,2.2,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9114285714285714,0.0,0.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3475,0.0,0.0,0.0,0.0,0.921020408163265,1.5,0.0,0.0,0.0,2.3,0.0,0.0,0.5994736842105263,0.0,0.0
